Attack file given at Trial_Out/4-28_9//mal.log
Trial_Out/4-28_9//py.log
|st 1727479716.237301
1.6960199004975125,0.5163558645557622,0.33,0.5163558645557622,HOST
3.5960519922254615,0.36752035399571475,0.33,0.36752035399571475,HOST
1.6960199004975125,0.5147028951802547,0.33,0.5147028951802547,HOST
3.5960519922254615,0.36950224646883734,0.33,0.36950224646883734,HOST
1.9378260958873643,0.49534735804750957,0.33,0.49534735804750957,HOST
3.5960519922254615,0.35609458388674425,0.33,0.35609458388674425,HOST
1.7549733448500318,0.49894218674192553,0.33,0.49894218674192553,HOST
3.5960519922254615,0.3535150897360191,0.33,0.3535150897360191,HOST
3.5960519922254615,0.34735043967585244,0.33,0.34735043967585244,HOST
2.0009575432444144,0.49398085614243303,0.33,0.49398085614243303,HOST
3.5960519922254615,0.34208566459021533,0.33,0.34208566459021533,HOST
3.5960519922254615,0.33654706358202,0.33,0.33654706358202,HOST
2.2645154109805756,0.48739570354164274,0.33,0.48739570354164274,HOST
3.5960519922254615,0.33086140384875407,0.33,0.33086140384875407,HOST
3.5960519922254615,0.32558012103360795,0.33,0.32558012103360795,HOST
2.486494446347818,0.480374407242456,0.33,0.480374407242456,HOST
3.5960519922254615,0.3234732938292879,0.33,0.3234732938292879,HOST
2.742934322191279,0.4696079578364969,0.33,0.4696079578364969,HOST
2.8796912913312807,0.4633018738581578,0.33,0.4633018738581578,HOST
3.5960519922254615,0.31790898346663665,0.33,0.31790898346663665,HOST
3.2021251371751163,0.45196348922368973,0.33,0.45196348922368973,HOST
3.5960519922254615,0.31437015947398705,0.33,0.31437015947398705,HOST
3.5960519922254615,0.30966167492360436,0.33,0.30966167492360436,HOST
3.542531854898076,0.4375220379921762,0.33,0.4375220379921762,HOST
3.5960519922254615,0.4274802013526894,0.33,0.4274802013526894,HOST
3.5960519922254615,0.4260394082367217,0.33,0.4260394082367217,HOST
3.5960519922254615,0.3006416571096143,0.33,0.3006416571096143,HOST
3.5960519922254615,0.4155041300904627,0.33,0.4155041300904627,HOST
3.65230207449815,0.29759097070634655,0.33,0.29759097070634655,HOST
1.6960199004975125,0.552382779395181,0.33,0.552382779395181,HOST
3.4745120756970973,0.44064661412182365,0.33,0.44064661412182365,HOST
1.6960199004975125,0.5106607205113174,0.33,0.5106607205113174,HOST
1.6960199004975125,0.5133983388044127,0.33,0.5133983388044127,HOST
3.5960519922254615,0.4061669293233163,0.33,0.4061669293233163,HOST
3.5960519922254615,0.40496451725709764,0.33,0.40496451725709764,HOST
2.1177835689470603,0.4912526998791111,0.33,0.4912526998791111,HOST
1.6960199004975125,0.5131496716768911,0.33,0.5131496716768911,HOST
3.5960519922254615,0.4022376566873659,0.33,0.4022376566873659,HOST
1.6960199004975125,0.5100153564979876,0.33,0.5100153564979876,HOST
3.5960519922254615,0.3991823680954007,0.33,0.3991823680954007,HOST
2.175934768738713,0.4897866158640835,0.33,0.4897866158640835,HOST
3.5960519922254615,0.3859855804163674,0.33,0.3859855804163674,HOST
2.109981033429944,0.4914436526304963,0.33,0.4914436526304963,HOST
3.5960519922254615,0.38368577544350757,0.33,0.38368577544350757,HOST
3.5960519922254615,0.3752222316988626,0.33,0.3752222316988626,HOST
2.339301691015717,0.48521024029232085,0.33,0.48521024029232085,HOST
3.5960519922254615,0.36865321922592176,0.33,0.36865321922592176,HOST
3.5960519922254615,0.36115263336115033,0.33,0.36115263336115033,HOST
2.573577636411454,0.4771082237769149,0.33,0.4771082237769149,HOST
3.5960519922254615,0.3540365124778915,0.33,0.3540365124778915,HOST
3.5960519922254615,0.346946200588924,0.33,0.346946200588924,HOST
2.7603186817105514,0.4687318433185533,0.33,0.4687318433185533,HOST
3.5960519922254615,0.34340793551702303,0.33,0.34340793551702303,HOST
3.0610421908700225,0.45700404253108606,0.33,0.45700404253108606,HOST
3.2570260669513598,0.4499750782535668,0.33,0.4499750782535668,HOST
3.5960519922254615,0.33687610330431705,0.33,0.33687610330431705,HOST
3.5364283442301976,0.4378061823077599,0.33,0.4378061823077599,HOST
3.5960519922254615,0.32994006195102865,0.33,0.32994006195102865,HOST
3.5960519922254615,0.3237455365674503,0.33,0.3237455365674503,HOST
3.5960519922254615,0.424971552034538,0.33,0.424971552034538,HOST
3.5960519922254615,0.4130113052006974,0.33,0.4130113052006974,HOST
3.5960519922254615,0.40786579568390685,0.33,0.40786579568390685,HOST
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.6960199004975125,0.6715033204920858,0.33,0.6715033204920858,NET
1.6960199004975125,0.5579694746134353,0.33,0.5579694746134353,NET
1.6960199004975125,0.6264566972041858,0.33,0.6264566972041858,NET
1.5555555555555556,1,1,1,NET
1.6960199004975125,0.6171202240925736,0.33,0.6171202240925736,NET
1.6960199004975125,0.5296278490092096,0.33,0.5296278490092096,NET
1.6960199004975125,0.5866095958836819,0.33,0.5866095958836819,NET
1.6960199004975125,0.5135026864350936,0.33,0.5135026864350936,NET
1.6960199004975125,0.5749120448249988,0.33,0.5749120448249988,NET
1.6960199004975125,0.5631269560450702,0.33,0.5631269560450702,NET
1.6960199004975125,0.5058267939446444,0.33,0.5058267939446444,NET
2.060884364757725,0.49261566008092095,0.33,0.49261566008092095,NET
1.6960199004975125,0.5471643692950597,0.33,0.5471643692950597,NET
1.6960199004975125,0.5194837434257957,0.33,0.5194837434257957,NET
1.6960199004975125,0.51811871010706,0.33,0.51811871010706,NET
2.46891175286444,0.4809942229144734,0.33,0.4809942229144734,NET
2.9074599497967135,0.46235320183628376,0.33,0.46235320183628376,NET
3.0424608831897526,0.4576596933857727,0.33,0.4576596933857727,NET
1.9506135837410872,0.4950762161351154,0.33,0.4950762161351154,NET
3.2899654158508573,0.44862958452556806,0.33,0.44862958452556806,NET
2.293645351578168,0.4865638086722122,0.33,0.4865638086722122,NET
3.4479697037952026,0.4418401389341512,0.33,0.4418401389341512,NET
2.835682331902887,0.4647926203314808,0.33,0.4647926203314808,NET
2.8490127377134504,0.46434275500208805,0.33,0.46434275500208805,NET
3.186146845417165,0.45253922805903585,0.33,0.45253922805903585,NET
3.450013380272189,0.441748767570848,0.33,0.441748767570848,NET
3.5960519922254615,0.4198205038950696,0.33,0.4198205038950696,NET
3.5801389082128923,0.4357554805155073,0.33,0.4357554805155073,NET
3.5960519922254615,0.42378279524523904,0.33,0.42378279524523904,NET
3.5960519922254615,0.4078104643424247,0.33,0.4078104643424247,NET
3.5960519922254615,0.4170170970972461,0.33,0.4170170970972461,NET
3.5960519922254615,0.4148293211067069,0.33,0.4148293211067069,NET
3.5960519922254615,0.3902075230227245,0.33,0.3902075230227245,NET
3.5960519922254615,0.4001452151692134,0.33,0.4001452151692134,NET
3.5960519922254615,0.40623435347613074,0.33,0.40623435347613074,NET
3.5960519922254615,0.37433745382956635,0.33,0.37433745382956635,NET
3.5960519922254615,0.39486559009281613,0.33,0.39486559009281613,NET
3.5960519922254615,0.387206300260623,0.33,0.387206300260623,NET
3.5960519922254615,0.3772452942043235,0.33,0.3772452942043235,NET
3.5960519922254615,0.3826985809447689,0.33,0.3826985809447689,NET
3.5960519922254615,0.3699414540716044,0.33,0.3699414540716044,NET
3.5960519922254615,0.3653414426744364,0.33,0.3653414426744364,NET
3.5960519922254615,0.35346473952858537,0.33,0.35346473952858537,NET
3.5960519922254615,0.3772807827009947,0.33,0.3772807827009947,NET
3.5960519922254615,0.3519669627821404,0.33,0.3519669627821404,NET
3.5960519922254615,0.355553081150625,0.33,0.355553081150625,NET
3.5960519922254615,0.35150846161300725,0.33,0.35150846161300725,NET
3.5960519922254615,0.360142536652675,0.33,0.360142536652675,NET
3.5960519922254615,0.32807006123581356,0.33,0.32807006123581356,NET
3.5960519922254615,0.34464869109558016,0.33,0.34464869109558016,NET
3.5960519922254615,0.3496894809533031,0.33,0.3496894809533031,NET
3.5960519922254615,0.33701040270465715,0.33,0.33701040270465715,NET
3.5960519922254615,0.3414865647877368,0.33,0.3414865647877368,NET
3.5960519922254615,0.3416604732989971,0.33,0.3416604732989971,NET
3.5960519922254615,0.316439192643354,0.33,0.316439192643354,NET
3.5960519922254615,0.3221264672277827,0.33,0.3221264672277827,NET
3.5960519922254615,0.3158580261222556,0.33,0.3158580261222556,NET
3.5960519922254615,0.32978681735562526,0.33,0.32978681735562526,NET
3.5960519922254615,0.3285368085455453,0.33,0.3285368085455453,NET
3.5960519922254615,0.3267184154667079,0.33,0.3267184154667079,NET
3.5960519922254615,0.3233056219891003,0.33,0.3233056219891003,NET
3.5960519922254615,0.3144153851395233,0.33,0.3144153851395233,NET
3.5960519922254615,0.32039268103394414,0.33,0.32039268103394414,NET
3.5960519922254615,0.319651878914497,0.33,0.319651878914497,NET
3.5960519922254615,0.31662762724541343,0.33,0.31662762724541343,NET
3.5960519922254615,0.3211547842942878,0.33,0.3211547842942878,NET
3.5960519922254615,0.3248472752900426,0.33,0.3248472752900426,NET
3.5960519922254615,0.3189914779470334,0.33,0.3189914779470334,NET
3.5960519922254615,0.32452615218409875,0.33,0.32452615218409875,NET
3.5960519922254615,0.3141815927260829,0.33,0.3141815927260829,NET
3.5960519922254615,0.30452359658201683,0.33,0.30452359658201683,NET
3.5960519922254615,0.3260632805761431,0.33,0.3260632805761431,NET
3.5960519922254615,0.31199803349756483,0.33,0.31199803349756483,NET
3.5960519922254615,0.32580347711217933,0.33,0.32580347711217933,NET
3.5960519922254615,0.30775943065978195,0.33,0.30775943065978195,NET
3.5960519922254615,0.30243328235861794,0.33,0.30243328235861794,NET
3.5960519922254615,0.31699759602032457,0.33,0.31699759602032457,NET
3.5960519922254615,0.32226553506489164,0.33,0.32226553506489164,NET
3.5960519922254615,0.30801309345659683,0.33,0.30801309345659683,NET
3.5960519922254615,0.3307104017178043,0.33,0.3307104017178043,NET
3.5960519922254615,0.3105568636206058,0.33,0.3105568636206058,NET
3.5960519922254615,0.33571826711645,0.33,0.33571826711645,NET
3.5960519922254615,0.30305359822685546,0.33,0.30305359822685546,NET
3.5960519922254615,0.34675144512739686,0.33,0.34675144512739686,NET
3.5960519922254615,0.34900690721087124,0.33,0.34900690721087124,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.31316257329849934,0.33,0.31316257329849934,NET
3.5960519922254615,0.31616865280916584,0.33,0.31616865280916584,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.35566133180709253,0.33,0.35566133180709253,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.36150975148499814,0.33,0.36150975148499814,NET
3.5960519922254615,0.3647691749358491,0.33,0.3647691749358491,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.373023233519342,0.33,0.373023233519342,NET
3.5960519922254615,0.32940141219773866,0.33,0.32940141219773866,NET
3.5960519922254615,0.366362823275024,0.33,0.366362823275024,NET
3.5960519922254615,0.32807806120139565,0.33,0.32807806120139565,NET
3.5960519922254615,0.36348172662290806,0.33,0.36348172662290806,NET
3.5960519922254615,0.3887097190805581,0.33,0.3887097190805581,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.3382740662833015,0.33,0.3382740662833015,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.3892009429024276,0.33,0.3892009429024276,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.39369643046432257,0.33,0.39369643046432257,NET
3.5960519922254615,0.3572786614611812,0.33,0.3572786614611812,NET
3.5960519922254615,0.36274468290546596,0.33,0.36274468290546596,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.3937721159764582,0.33,0.3937721159764582,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.3806640803468149,0.33,0.3806640803468149,NET
3.5960519922254615,0.3917728789173783,0.33,0.3917728789173783,NET
3.5960519922254615,0.4004567640743226,0.33,0.4004567640743226,NET
3.5960519922254615,0.40717671377548115,0.33,0.40717671377548115,NET
3.5960519922254615,0.38186428831853736,0.33,0.38186428831853736,NET
3.5960519922254615,0.4164133471144503,0.33,0.4164133471144503,NET
3.5960519922254615,0.3886679921877608,0.33,0.3886679921877608,NET
3.5960519922254615,0.4229080754361483,0.33,0.4229080754361483,NET
3.5960519922254615,0.3968420322091718,0.33,0.3968420322091718,NET
3.5960519922254615,0.4312324161169513,0.33,0.4312324161169513,NET
3.5960519922254615,0.3999397598924165,0.33,0.3999397598924165,NET
3.5960519922254615,0.43222150184850106,0.33,0.43222150184850106,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.3816337004106719,0.33,0.3816337004106719,NET
1.5555555555555556,1,1,1,NET
3.4774288884945173,0.44051455743448525,0.33,0.44051455743448525,NET
3.5960519922254615,0.4134820651793497,0.33,0.4134820651793497,NET
3.2276465203841296,0.45104173861927166,0.33,0.45104173861927166,NET
3.176385471598183,0.4528904127485533,0.33,0.4528904127485533,NET
2.899284688424132,0.4626331280923583,0.33,0.4626331280923583,NET
3.5960519922254615,0.42274045169784485,0.33,0.42274045169784485,NET
2.5461322886165356,0.4781747718799229,0.33,0.4781747718799229,NET
3.5960519922254615,0.42276735244610464,0.33,0.42276735244610464,NET
2.450779291139312,0.4816205824495808,0.33,0.4816205824495808,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.6960199004975125,0.5049318238355387,0.33,0.5049318238355387,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.8427156324308882,0.49728006921880524,0.33,0.49728006921880524,NET
1.6960199004975125,0.5226498476188243,0.33,0.5226498476188243,NET
3.5960519922254615,0.3866916697197601,0.33,0.3866916697197601,NET
1.6960199004975125,0.5363885685107503,0.33,0.5363885685107503,NET
1.5555555555555556,1,1,1,NET
1.6960199004975125,0.5429247693976101,0.33,0.5429247693976101,NET
1.6960199004975125,0.5516815857396157,0.33,0.5516815857396157,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.40442174221678384,0.33,0.40442174221678384,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.6960199004975125,0.5677873286124895,0.33,0.5677873286124895,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.42386636292031854,0.33,0.42386636292031854,NET
1.6960199004975125,0.5823636740793403,0.33,0.5823636740793403,NET
1.5555555555555556,1,1,1,NET
1.6960199004975125,0.5791691889988492,0.33,0.5791691889988492,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.6960199004975125,0.5939244316578438,0.33,0.5939244316578438,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.41971112454136145,0.33,0.41971112454136145,NET
1.5555555555555556,1,1,1,NET
1.6960199004975125,0.6082427203826033,0.33,0.6082427203826033,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.41414160134323996,0.33,0.41414160134323996,NET
1.5555555555555556,1,1,1,NET
3.5960519922254615,0.41870292468547804,0.33,0.41870292468547804,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
1.5555555555555556,1,1,1,NET
